1078	34054
1078	32526
1078	28658
1078	30324
1078	83502
1078	83472
1078	10165
1078	3068
1078	1861
1079	34274
1079	16291
1079	28804
1079	3946
1079	5757
1079	15741
1080	15450
1081	23888
1081	13122
1081	23715
1082	7680
1082	4641
1082	9836
1082	7599
1082	18513
1082	4917
1082	12889
1082	9369
1082	27197
1083	76034
1083	14987
1083	23114
1084	30262
1084	10983
1086	78597
1086	11910
1086	16137
1086	29968
1086	22291
1086	26778
1086	83483
1086	85662
1086	95266
1086	83491
1086	83502
1086	15279
1086	3522
1086	18119
1086	1992
1086	31823
1086	106079
1086	11245
1086	25330
1086	30324
1086	3192
1086	54649
1087	27782
1087	14736
1087	1310
1087	34467
1087	9000
1087	76204
1087	7113
1087	76217
1087	83936
1087	1865
1087	28240
1087	78807
1087	99165
1087	99168
1087	2145
1087	99170
1087	93157
1087	93160
1087	78830
1087	13304
1087	8701
1088	72709
1088	22664
1088	12235
1088	6959
1088	9872
1088	33624
1088	12218
1089	33344
1089	27937
1089	24135
1089	31698
1089	32111
1089	34801
1089	10514
1089	26196
1089	8022
1089	9435
1089	18076
1091	18436
1091	13061
1091	7441
1091	13928
1091	8012
1091	7951
1091	20145
1091	18494
1091	18519
1091	97464
1091	3353
1091	24126
1091	28190
1091	31205
1093	14369
1093	10274
1093	23907
1093	6692
1093	82433
1093	82442
1093	5815
1093	82445
1093	27470
1093	8877
1093	4514
1093	104532
1093	22710
1093	32151
1093	13051
1093	49130
1095	94081
1095	20867
1095	6662
1095	6017
1095	25864
1095	8969
1095	19211
1095	14733
1095	1551
1095	98322
1095	18068
1095	98325
1095	31766
1095	14233
1095	19481
1095	6813
1095	16544
1095	3880
1095	95657
1095	7979
1095	59052
1095	26926
1095	33218
1095	21172
1095	27702
1095	24329
1095	22970
1095	1726
1095	1346
1095	27078
1095	9416
1095	5966
1095	83664
1095	27473
1095	83667
1095	94073
1095	2270
1095	33249
1095	26594
1095	3299
1095	4710
1095	8810
1095	1517
1095	71791
1095	21363
1095	33273
1095	72698
1095	28010
1095	14229
1098	15714
1098	76099
1098	81093
1098	81091
1098	14833
1098	19848
1098	81102
1098	5039
1098	2288
1098	81096
1098	28763
1098	29043
1098	3700
1098	15059
1098	68535
1098	68543
1098	68541
1098	30751
1102	108481
1102	15045
1102	15175
1102	93385
1102	12076
1102	16790
1102	16634
1103	28329
1103	31788
1103	20886
1104	15178
1104	18749
1105	25729
1108	32609
1108	40178
1108	1519
1108	8658
1108	38806
1108	8696
1108	40189
1111	93827
1111	93831
1111	80272
1111	79378
1111	4756
1111	12821
1111	94870
1111	79389
1111	33438
1111	79780
1111	19114
1111	53420
1111	99374
1111	79795
1111	92190
1111	65212
1111	25406
1111	27585
1111	82246
1111	79434
1111	18642
1111	21332
1111	5721
1111	19039
1111	93793
1111	92137
1111	93804
1111	33450
1111	6910
1112	17337
1112	20292
1112	34389
1115	21666
1115	28618
1115	92806
1115	31725
1116	75867
1117	10914
1117	10341
1117	11944
1117	9387
1117	29896
1117	31058
1117	32153
1117	10395
1117	49150
1123	2434
1123	83589
1123	30346
1123	29079
1123	92172
1123	32525
1123	29967
1123	35472
1123	19345
1123	23062
1123	34967
1123	18970
1123	22300
1123	6176
1123	6566
1123	22312
1123	9500
1123	15402
1123	8264
1123	32819
1123	7610
1123	6442
1123	53308
1123	6717
1123	97472
1123	93124
1123	85576
1123	83529
1123	11087
1123	35677
1123	14181
1123	83557
1123	79846
1123	40167
1123	31081
1123	85354
1123	15079
1123	25917
1123	92146
1123	21116
1123	21245
1124	34428
1124	29093
1124	12743
1124	13127
1124	5928
1124	10057
1124	5994
1124	5927
1124	26322
1124	13267
1124	14839
1124	33912
1124	12921
1124	26396
1124	14751
1125	76256
1125	32833
1125	15546
1125	22453
1126	78624
1126	8929
1126	78626
1126	14314
1126	33701
1126	28615
1126	28136
1126	18890
1126	19306
1126	28174
1126	45512
1126	2894
1126	45454
1126	25704
1126	21018
1126	33082
1126	3176
1126	69818
1126	13087
1127	7936
1127	81544
1127	30220
1127	94482
1127	94487
1127	94491
1127	15645
1127	94495
1127	18208
1127	81569
1127	7203
1127	28708
1127	28784
1127	19499
1127	14088
1127	85429
1127	26298
1127	97853
1127	14783
1127	20320
1127	7876
1127	28870
1127	97863
1127	7497
1127	2634
1127	10615
1127	97868
1127	17489
1127	94038
1127	11872
1127	93030
1127	29801
1127	97511
1127	95214
1127	34749
1127	2166
1127	25897
1127	22143
1128	76197
1128	29546
1128	19791
1128	78836
1128	13590
1128	12606
1129	5988
1129	76201
1129	6002
1129	7829
1129	34969
1129	13435
1129	19029
1130	28185
1130	8931
1130	102718
1131	92341
1131	28162
1131	7659
1131	26757
1131	16905
1131	24205
1131	92304
1131	48787
1131	2071
1131	32817
1131	28456
1131	30761
1131	81456
1131	96177
1131	92340
1131	11825
1131	92345
1131	22078
1131	19007
1131	10177
1131	27079
1131	4553
1131	23754
1131	19150
1131	26447
1131	26580
1131	24280
1131	81374
1131	93968
1131	2786
1131	24294
1131	28085
1131	81391
1131	72821
1131	3063
1131	81407
1132	19872
1132	26656
1132	19771
1132	1764
1132	8486
1132	20551
1132	7881
1132	9329
1132	21874
1132	8886
1132	35290
1132	23227
1132	10974
1133	36097
1133	27014
1133	86049
1133	53355
1133	5838
1133	15157
1133	4705
1133	4095
1133	53311
1134	9696
1134	19557
1134	6153
1134	76313
1134	4446
1135	77187
1135	77188
1135	78860
1135	77197
1135	27667
1135	31637
1135	10395
1135	27422
1135	96808
1135	96809
1135	97966
1135	2479
1135	2480
1135	32565
1135	82426
1135	9273
1135	21690
1135	25277
1135	19404
1135	3532
1135	29517
1135	24910
1135	10319
1135	25432
1135	5967
1135	14685
1135	29921
1135	30705
1135	49138
1135	12713
1135	9593
1135	17018
1135	20093
1135	49150
1136	40144
1136	12100
1136	24080
1136	10932
1136	27189
1136	12285
1139	6784
1139	34564
1139	33675
1139	31373
1139	80782
1139	1425
1139	80786
1139	80788
1139	31253
1139	11801
1139	77224
1139	77225
1139	47530
1139	107824
1139	107826
1139	47553
1139	23756
1139	5710
1139	84306
1139	35923
1139	81241
1139	9312
1139	32749
1139	33776
1139	2088
1139	92029
1147	22867
1147	96309
1150	34835
1160	95654
1160	93065
1160	93069
1160	12788
1160	93050
1160	83675
1161	28659
1161	10244
1162	9560
1163	75264
1163	75265
1163	29579
1163	30374
1163	93257
1163	29802
1163	15280
1163	29795
1163	82580
1163	22224
1163	20861
1164	9768
1166	82435
1166	29477
1166	12713
1166	82445
1166	2542
1166	5581
1166	29394
1166	104532
1166	102424
1166	13051
1168	77168
1170	14000
1171	27648
1171	96001
1171	79876
1171	96517
1171	102662
1171	103943
1171	76780
1171	79890
1171	22547
1171	80666
1171	29979
1171	96543
1171	96544
1171	15137
1171	79879
1171	28589
1171	96435
1171	96436
1171	103605
1171	14067
1171	23102
1171	96437
1171	47991
1171	30668
1171	32717
1171	79707
1171	104159
1171	21347
1171	10470
1171	31852
1171	47853
1171	10100
1171	103671
1171	102781
1174	31362
1174	17155
1174	48261
1174	26758
1174	21767
1174	80136
1174	80171
1174	29069
1174	13457
1174	100116
1174	103062
1174	31002
1174	38299
1174	22558
1174	21381
1174	15696
1174	5796
1174	23463
1174	16936
1174	36266
1174	6343
1174	30124
1174	96815
1174	14771
1174	31924
1174	33077
1174	23080
1174	18621
1174	3646
1174	36136
1174	26528
1174	33351
1174	30152
1174	97229
1174	29392
1174	19665
1174	5203
1174	31061
1174	2276
1174	29685
1174	25437
1174	64862
1174	64864
1174	91745
1174	64868
1174	78953
1174	26101
1174	20205
1174	14062
1174	95016
1174	34686
1174	32376
1174	33428
1174	78973
1174	29895
1176	31810
1176	31339
1176	49130
1176	104523
1176	27470
1176	15792
1176	23907
1176	27422
1176	12227
1176	77177
1176	5882
1176	31667
1176	27902
1176	23487
1182	76272
1182	25463
1187	8458
1187	12775
1189	1283
1189	15497
1189	26384
1189	15858
1189	17027
1189	17556
1189	19865
1189	61341
1189	22367
1192	81378
1192	26535
1192	3309
1192	14738
1192	35263
1194	1611
1194	14723
1194	84534
1194	9767
1194	6215
1194	108493
1194	10200
1194	19578
1194	28275
1194	44116
1194	19627
1194	10422
1194	3512
1194	84538
1194	105692
1194	69277
1194	31134
1194	19397
1198	5524
1203	30212
1203	9229
1203	84370
1203	84372
1203	33942
1203	84375
1203	6426
1203	9243
1203	27739
1203	14892
1203	103085
1203	27961
1203	17223
1203	75218
1203	19667
1203	75220
1203	109518
1203	3160
1203	32731
1203	106211
1203	28902
1203	29671
1203	98665
1203	84046
1203	27121
1203	34040
1203	15892
1203	26495
1204	19082
1204	2187
1204	53389
1204	27921
1204	11667
1204	53400
1204	83615
1204	83622
1204	53416
1204	79790
1204	92125
1204	82230
1204	40756
1204	82240
1204	8520
1204	40781
1204	18642
1204	79448
1204	94045
1204	9185
1204	97892
1204	40423
1204	22776
1204	2939
1204	93820
1205	1696
1205	28739
1205	79620
1205	96069
1205	103686
1205	19245
1205	4367
1205	30007
1206	92806
1206	15368
1206	80270
1206	80271
1206	80272
1206	80273
1206	32275
1206	19220
1206	80279
1206	33952
1206	80262
1206	26407
1206	35506
1206	6707
1206	96820
1206	96821
1206	1207
1206	96825
1206	96826
1206	96833
1206	96834
1206	30262
1206	28368
1206	104290
1206	21613
1206	21231
1206	33172
1206	17918
1207	78392
1207	32275
1207	35511
1210	12288
1210	10628
1210	3717
1210	15625
1210	34831
1210	98185
1210	17171
1210	78232
1210	98201
1210	23963
1210	27862
1210	98207
1210	15269
1210	9628
1210	32426
1210	18221
1210	10928
1210	79921
1210	9527
1210	27962
1210	96577
1210	76749
1210	1230
1210	30669
1210	96590
1210	80086
1210	30810
1210	3679
1210	3552
1210	10983
1210	17394
1210	77683
1210	3060
1213	2865
1213	84635
1214	18984
1214	15754
1214	21483
1214	28621
1214	85201
1214	28500
1214	15797
1214	17364
1214	34269
1215	27470
1218	81000
1218	10530
1218	104218
1219	79203
1219	80200
1219	78186
1219	13076
1219	96605
1224	13020
1225	16168
1225	31411
1225	35678
1230	17991
1230	10983
1230	10928
1230	96593
1230	96573
1232	27936
1232	94512
1232	45467
1232	9415
1232	19464
1232	9001
1232	14138
1232	31245
1232	25711
1232	26087
1232	19952
1232	18902
1232	34791
1232	45496
1232	19034
1232	45407
1232	2717
1232	32097
1232	11871
1241	19200
1241	74883
1241	10183
1241	26412
1241	31634
1241	94939
1244	82689
1244	6019
1244	82694
1244	84107
1244	7569
1244	77330
1244	30228
1244	13077
1244	93210
1244	46620
1244	71724
1244	71729
1244	12341
1244	2102
1244	108857
1244	9411
1244	13768
1244	7626
1244	109268
1244	27226
1244	21340
1244	8421
1244	34153
1244	91629
1244	78451
1244	29052
1244	82686
1246	18612
1246	13636
1246	30117
1246	19463
1247	13680
1247	96259
1247	106278
1247	85574
1247	35688
1247	85423
1247	98384
1247	79410
1247	98883
1247	53303
1247	85560
1247	11919
1247	27453
1248	76249
1248	14044
1248	31052
1248	30670
1254	28936
1254	97710
1254	35862
1258	14442
1258	9866
1259	81769
1259	17555
1259	31126
1260	4673
1260	8967
1260	99117
1260	17999
1260	98390
1260	97464
1260	3353
1260	31771
1263	20129
1263	97762
1263	4547
1263	5163
1263	80994
1263	2511
1263	104208
1263	15316
1263	2103
1263	12696
1263	48061
1266	104448
1266	24486
1266	81960
1266	13833
1266	81898
1266	32300
1266	18445
1266	81969
1266	22290
1267	9866
1267	14442
1267	28175
1268	85955
1268	32036
1268	106214
1268	82759
1268	19875
1268	22324
1268	61525
1268	61526
1268	61533
1268	31939
1272	3920
1272	28841
1272	27907
1272	12069
1277	15396
1277	17342
1285	82388
1287	96800
1287	6338
1287	31339
1287	18405
1287	74022
1287	96808
1287	77180
1287	2635
1287	19404
1287	8497
1287	104531
1287	104532
1287	96405
1287	26232
1287	77177
1287	14707
1287	29117
1287	49150
1287	15455
1290	47521
1290	76859
1290	80762
1291	83970
1291	16870
1291	14342
1291	25447
1291	4392
1291	15849
1291	32011
1291	28492
1291	19698
1291	97742
1291	48079
1291	16402
1291	16403
1291	83957
1291	8439
1291	30202
1291	104172
1297	16129
1302	11908
1305	32482
1305	30883
1305	32074
1305	1836
1305	15022
1305	70595
1306	12952
1306	5789
1306	81066
1310	16903
1310	33205
1310	14736
1310	13590
1310	10011
1310	12829
1310	76193
1310	76195
1310	35116
1310	34611
1310	8222
1310	18749
1310	7742
1310	1865
1310	15178
1310	2254
1310	26579
1310	99161
1310	26717
1310	78817
1310	99170
1310	83939
1310	99176
1310	25449
1310	78830
1310	93173
1310	20073
1310	13179
1312	17603
1312	12763
1314	15302
1314	103433
1314	108109
1314	61102
1314	5872
1319	12421
1319	93191
1319	5002
1319	77323
1319	84109
1319	94225
1319	78103
1319	34713
1319	78427
1319	30524
1319	3773
1319	19902
1319	12870
1319	5719
1319	91611
1319	26589
1319	20450
1319	1766
1319	34152
1319	9194
1319	103916
1319	18301
1319	6782
1322	27889
1322	34059
1327	34923
1327	25821
1328	97696
1328	24688
1328	80341
1328	8922
1328	6235
1330	30086
1330	21134
1330	17552
1330	24350
1330	27167
1330	10017
1330	19112
1330	13482
1330	8242
1330	7727
1330	2098
1330	26810
1330	81853
1330	17471
1330	28352
1330	15136
1330	8517
1330	13385
1330	9802
1330	81867
1330	6222
1330	68180
1330	13774
1330	27611
1330	19809
1330	25710
1330	11891
1330	4983
1330	6484
1330	26235
1330	12202
1330	14591
1336	30048
1336	46593
1336	46626
1336	78436
1336	80647
1336	12458
1336	3953
1336	26881
1336	46605
1336	19025
1336	18506
1336	8247
1336	78431
1336	109276
1336	16061
1336	78430
1336	23458
1341	29761
1341	77314
1341	13187
1341	25126
1341	84102
1341	77302
1341	24078
1341	1711
1341	16070
1341	80660
1341	12854
1341	26228
1341	14172
1341	104702
1341	15478
1345	96833
1345	3042
1345	29064
1345	21613
1345	31213
1345	35506
1345	14970
1345	1499
1345	17468
1345	17918
1346	12360
1346	8810
1346	7979
1346	4557
1346	34813
1346	31891
1346	27702
1346	14071
1346	33273
1346	28010
1346	15487
1347	20241
1347	25098
1347	19085
1347	29717
1348	94412
1348	31275
1348	96868
1352	3585
1352	26522
1352	31975
1352	64271
1353	4608
1353	84098
1353	93187
1353	31236
1353	77317
1353	93190
1353	76935
1353	46603
1353	77324
1353	10126
1353	91629
1353	33424
1353	91608
1353	77335
1353	82692
1353	10271
1353	1696
1353	27632
1353	5922
1353	26152
1353	22935
1353	17198
1353	34223
1353	12081
1353	78264
1353	21692
1353	3133
1353	34880
1353	27808
1353	4679
1353	91595
1353	29772
1353	13445
1353	26872
1353	91603
1353	10068
1353	21077
1353	9432
1353	91609
1353	91610
1353	30812
1353	84101
1353	26726
1353	32105
1353	15082
1353	91628
1353	18285
1353	6383
1353	7664
1353	20222
1353	77302
1353	30968
1353	5972
1353	15867
1353	93189
1353	78462
1353	91605
1354	4544
1354	3174
1354	27047
1354	49480
1354	21289
1354	19658
1354	49485
1354	74333
1354	29360
1354	20073
1354	74313
1354	26297
1354	23899
1355	83880
1355	2185
1355	103885
1355	96615
1356	79360
1356	82240
1356	83622
1356	9185
1356	8520
1356	22776
1356	24458
1356	2187
1356	40781
1356	79790
1356	27921
1356	40756
1356	82230
1356	53400
1356	40423
1356	2939
1356	94045
1356	83615
1358	11840
1358	84099
1358	93188
1358	35750
1358	77319
1358	35143
1358	34060
1358	13230
1358	84114
1358	71734
1358	91607
1359	16368
1363	1523
1363	92806
1363	21613
1363	31725
1363	25168
1363	15797
1363	1690
1364	70598
1364	6221
1364	83726
1364	2637
1364	31092
1366	15608
1369	16452
1369	44677
1369	79528
1369	33004
1369	20619
1369	1836
1369	96494
1369	12592
1369	36017
1369	94228
1369	76821
1369	19748
1369	79934
1369	79935
1372	26213
1372	21257
1372	26411
1372	16211
1372	23220
1372	8472
1372	6748
1373	47600
1376	20889
1376	26229
1377	84128
1377	31075
1377	4872
1377	31132
1377	21007
1377	5715
1377	93206
1377	13455
1377	77340
1380	16640
1380	79700
1384	82424
1385	93170
1385	19041
1385	12598
1385	31143
1385	11849
1385	76202
1385	18994
1385	48018
1385	26579
1385	32566
1385	78810
1385	23770
1389	49508
1389	92261
1389	81385
1389	92266
1389	97359
1389	97299
1389	9911
1389	8860
1389	2205
1389	22922
1389	31205
1391	4105
1391	19906
1391	32133
1392	3584
1392	2050
1392	14039
1392	83345
1392	17427
1392	32537
1392	9371
1392	12016
1392	91939
1392	24953
1392	9639
1392	26280
1392	45355
1392	1581
1392	30386
1392	29751
1392	4024
1392	35257
1392	104638
1392	2933
1392	16331
1392	24260
1392	18117
1392	31073
1392	104011
1392	11852
1392	80084
1392	96469
1392	96470
1392	96471
1392	96472
1392	30169
1392	80090
1392	80097
1392	77685
1392	31060
1394	8426
1398	21152
1398	32609
1398	20135
1398	2761
1398	25387
1398	16151
1398	40189
1398	97439
1401	35211
1401	7181
1401	97919
1402	7168
1402	19920
1402	81410
1402	9003
1402	16485
1402	81382
1402	4553
1402	81419
1402	19938
1402	59247
1402	48784
1402	9937
1402	3325
1402	48052
1402	81376
1402	34808
1402	96186
1402	97307
1402	92319
1403	10625
1403	2820
1403	75143
1403	15323
1403	26255
1403	80529
1403	3346
1403	80533
1403	80538
1403	61338
1403	4898
1403	80547
1403	16176
1403	15288
1403	13791
1403	2367
1403	3142
1403	30561
1403	22996
1403	19545
1403	9947
1403	83292
1403	83294
1403	34143
1403	14433
1403	93538
1403	75113
1403	96914
1403	19706
1403	23295
1405	17473
1405	10983
1405	33481
1406	18161
1406	3732
1406	30199
1407	82434
1407	82442
1407	32151
1407	29713
1407	15636
1407	15383
1407	14369
1407	10274
1407	6692
1407	96811
1407	22710
1407	16334
1407	29394
1407	60243
1407	104532
1407	23907
1407	24465
1407	102640
1407	24306
1407	31353
1407	13051
1408	26572
1408	29966
1410	34017
1410	80675
1410	3687
1410	46568
1410	46588
1410	3466
1410	8715
1410	26669
1410	104718
1410	27037
1410	35536
1410	12081
1410	8853
1410	35388
1410	14013
1410	6399
1412	27790
1414	82241
1414	83618
1414	93795
1414	106182
1414	106222
1414	106223
1414	28021
1414	79830
1414	92150
1414	106172
1414	11007
1417	11122
1417	25883
1417	102075
1417	18087
1420	50785
1420	14850
1420	75336
1420	26953
1420	95938
1420	20911
1420	13360
1420	80305
1420	16274
1420	17352
1421	18524
1422	36077
1422	24733
1424	107904
1424	12292
1424	81416
1424	31629
1424	14222
1424	11153
1424	48786
1424	97304
1424	8487
1424	107450
1424	20157
1424	73670
1424	107080
1424	9545
1424	19150
1424	1870
1424	105947
1424	94556
1424	24033
1424	92265
1424	10093
1424	81406
1427	79716
1427	93748
1427	93141
1427	12439
1431	35489
1431	21124
1438	15673
1441	84082
1443	26954
1448	32547
1448	34949
1448	31207
1448	27774
1448	35606
1448	29114
1448	80189
1448	26494
1449	9697
1449	9794
1449	9870
1449	22354
1449	18105
1449	43741
1456	2673
1456	6418
1456	34796
1456	8952
1460	78021
1460	21864
1460	13070
1460	4765
1460	1520
1460	26418
1460	11214
1460	20857
1460	78621
1464	22442
1466	31807
1467	16067
1467	23781
1467	47625
1467	20586
1467	33387
1467	24206
1467	31248
1467	31062
1467	7831
1468	32814
1471	26853
1471	3964
1471	30667
1471	21614
1471	22164
1471	13877
1471	26648
1471	12692
1471	4282
1471	12542
1473	79347
1473	21358
1479	25095
1479	24073
1479	4749
1479	19729
1479	80928
1479	80929
